2017-10-13 22:22:27.479057,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,24.50,137419.79,5610.00,3.29,18429.41,0.01,5610.00,23265.77
2017-10-13 22:22:38.776433,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,24.49,137363.69,5610.00,3.29,18429.40,0.01,5610.00,23243.08
2017-10-13 22:22:50.089464,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,24.50,137447.84,5610.00,2.52,14156.26,0.01,5610.00,23243.08
2017-10-13 22:23:01.261870,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,24.56,137784.44,5610.00,3.85,21605.01,0.01,5610.00,23243.08
2017-10-13 22:23:12.574898,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.10,140794.44,5610.00,3.65,20483.00,0.01,5610.00,23243.08
2017-10-13 22:23:23.903557,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.36,142253.04,5610.00,2.07,11629.22,0.01,5610.00,23243.08
2017-10-13 22:23:35.232214,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.41,142559.85,5610.00,2.04,11432.05,0.01,5610.00,23208.71
2017-10-13 22:23:46.498369,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.23,141522.00,5610.00,1.45,8143.19,0.01,5610.00,23208.71
2017-10-13 22:23:57.889530,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.23,141522.00,5610.00,1.45,8143.16,0.01,5610.00,23208.71
2017-10-13 22:24:09.421322,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,25.23,141522.00,5610.00,1.45,8143.15,0.01,5610.00,23208.71
2017-10-13 22:24:20.749980,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,23.53,131994.87,5610.00,1.40,7862.64,0.01,5609.99,23091.53
2017-10-13 22:24:32.063011,1660.79,3523.80,-1863.01,122.06,22.61,5609.99,23.53,131994.87,5610.00,1.40,7862.57,0.01,5610.00,23091.53
2017-10-13 22:24:43.360418,1660.79,3523.80,-1863.01,122.06,22.61,5611.98,17.99,100985.89,5611.99,0.47,2655.80,0.01,5611.99,23091.53
2017-10-13 22:24:54.892211,1660.79,3523.80,-1863.01,122.06,22.61,5611.98,19.80,111113.53,5611.99,0.46,2599.98,0.01,5611.99,23091.53
2017-10-13 22:25:06.127113,1660.79,3523.80,-1863.01,122.06,22.61,5612.11,20.09,112762.44,5612.12,0.02,130.68,0.01,5612.12,23041.07
2017-10-13 22:25:17.424521,1660.79,3523.80,-1863.01,122.06,22.61,5614.48,20.72,116319.35,5614.49,0.42,2384.25,0.01,5614.49,23041.07
2017-10-13 22:25:28.721926,1660.79,3523.80,-1863.01,122.06,22.61,5614.99,25.94,145673.17,5615.00,18.65,104736.85,0.01,5615.00,23041.07
2017-10-13 22:25:40.066209,1660.79,3523.80,-1863.01,122.06,22.61,5624.99,20.35,114480.28,5625.00,0.15,856.89,0.01,5625.00,23041.07
2017-10-13 22:25:51.457371,1660.79,3523.80,-1863.01,122.06,22.61,5629.97,5.51,31021.89,5629.98,2.10,11822.96,0.01,5629.00,23041.07
2017-10-13 22:26:02.754776,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,26.74,150553.30,5629.99,24.87,140001.60,0.01,5629.99,23014.04
2017-10-13 22:26:14.177189,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,26.31,148107.96,5629.99,23.83,134184.36,0.01,5629.99,23014.04
2017-10-13 22:26:25.537098,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,20.50,115402.46,5629.99,22.02,123993.04,0.01,5629.98,23014.04
2017-10-13 22:26:36.881381,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,27.44,154464.27,5629.99,22.02,123993.03,0.01,5629.99,23014.04
2017-10-13 22:26:48.241291,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,27.88,156985.49,5629.99,21.20,119351.32,0.01,5629.99,22985.74
2017-10-13 22:26:59.648077,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,25.09,141250.71,5629.99,21.18,119218.94,0.01,5629.98,22985.74
2017-10-13 22:27:11.070490,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,25.09,141250.71,5629.99,20.90,117667.95,0.01,5629.99,22985.74
2017-10-13 22:27:22.321020,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,27.02,152136.17,5629.99,20.33,114475.26,0.01,5629.99,22985.74
2017-10-13 22:27:33.743430,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,28.23,158919.58,5629.99,19.51,109820.98,0.01,5629.99,22985.74
2017-10-13 22:27:45.009613,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,29.93,168490.54,5629.99,17.10,96294.47,0.01,5629.99,23009.77
2017-10-13 22:27:56.353870,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,29.85,168056.47,5629.99,15.87,89346.23,0.01,5629.99,23009.77
2017-10-13 22:28:07.620025,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,28.03,157834.41,5629.99,14.28,80385.80,0.01,5629.99,23009.77
2017-10-13 22:28:19.120566,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,24.65,138788.60,5629.99,13.51,76067.21,0.01,5629.99,23009.77
2017-10-13 22:28:30.355493,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,29.64,166871.55,5629.99,13.51,76067.14,0.01,5629.99,22994.59
2017-10-13 22:28:41.621625,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,29.94,168552.10,5629.99,11.83,66578.14,0.01,5629.99,22994.59
2017-10-13 22:28:52.965907,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,22.36,125881.49,5629.99,10.88,61267.64,0.01,5629.99,22994.59
2017-10-13 22:29:04.278940,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,20.34,114532.95,5629.99,7.30,41078.89,0.01,5629.99,22994.59
2017-10-13 22:29:15.638848,1660.79,3523.80,-1863.01,122.06,22.61,5629.98,20.50,115440.95,5629.99,0.58,3249.79,0.01,5629.99,22998.13
2017-10-13 22:29:26.951879,1660.79,3523.80,-1863.01,122.06,22.61,5629.99,20.83,117298.26,5630.00,0.32,1774.39,0.01,5630.00,22998.13
2017-10-13 22:29:38.202409,1660.79,3523.80,-1863.01,122.06,22.61,5637.85,16.55,93325.09,5637.86,0.32,1829.31,0.01,5637.86,22998.13
2017-10-13 22:29:49.546694,1660.79,3523.80,-1863.01,122.06,22.61,5637.85,19.57,110360.30,5637.86,0.01,81.41,0.01,5637.86,22998.13
2017-10-13 22:30:00.859725,1660.79,3523.80,-1863.01,122.06,22.61,5638.86,17.49,98617.43,5638.87,0.15,854.50,0.01,5638.87,22998.13
2017-10-13 22:30:12.344641,1660.79,3523.80,-1863.01,122.06,22.61,5639.12,16.70,94155.79,5639.13,0.16,896.04,0.01,5639.13,22990.69
2017-10-13 22:30:23.595169,1660.79,3523.80,-1863.01,122.06,22.61,5639.12,20.08,113252.94,5639.13,0.11,614.06,0.01,5639.13,22990.69
2017-10-13 22:30:34.876979,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,18.00,101529.03,5640.00,32.81,185039.25,0.01,5640.00,22990.69
2017-10-13 22:30:46.158764,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,22.72,128153.48,5640.00,25.37,143097.51,0.01,5640.00,22990.69
2017-10-13 22:30:57.393635,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,26.53,149636.28,5640.00,25.21,142209.36,0.01,5640.00,22991.30
2017-10-13 22:31:08.675416,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,32.06,180842.61,5640.00,24.49,138148.92,0.01,5640.00,22991.30
2017-10-13 22:31:19.925947,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,32.06,180802.00,5640.00,17.20,97014.63,0.01,5640.00,22991.30
2017-10-13 22:31:31.176475,1660.79,3523.80,-1863.01,122.06,22.61,5639.99,35.64,201021.37,5640.00,0.20,1103.40,0.01,5640.00,22991.30
2017-10-13 22:31:42.348899,1660.79,3523.80,-1863.01,122.06,22.61,5649.99,1.96,11073.39,5650.00,3.94,22281.80,0.01,5650.00,22991.30
2017-10-13 22:31:53.646306,1660.79,3523.80,-1863.01,122.06,22.61,5664.94,12.34,69904.76,5664.95,6.34,35888.66,0.01,5664.95,22985.50
2017-10-13 22:32:04.928060,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,1.56,8856.36,5673.43,8.16,46314.07,0.01,5673.43,22985.50
2017-10-13 22:32:16.444226,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,3.42,19378.02,5673.43,10.69,60671.15,0.01,5673.43,22985.50
2017-10-13 22:32:27.757285,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,4.27,24216.44,5673.43,10.69,60671.08,0.01,5673.42,22985.50
2017-10-13 22:32:38.960944,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,4.01,22749.78,5673.43,11.47,65060.15,0.01,5673.43,22997.79
2017-10-13 22:32:51.774042,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,4.95,28066.42,5673.43,10.61,60168.89,0.01,5673.42,22997.79
2017-10-13 22:33:02.993293,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,4.30,24412.84,5673.43,11.61,65842.30,0.01,5673.43,22997.79
2017-10-13 22:33:14.228196,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,16.79,95252.84,5673.43,8.94,50694.21,0.01,5673.42,22997.79
2017-10-13 22:33:25.572479,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,15.05,85377.74,5673.43,7.69,43616.12,0.01,5673.43,22997.79
2017-10-13 22:33:36.845932,1660.79,3523.80,-1863.01,122.06,22.61,5673.42,15.27,86620.77,5673.43,3.67,20847.36,0.01,5673.43,22977.90
2017-10-13 22:33:48.221464,1660.79,3523.80,-1863.01,122.06,22.61,5675.51,0.30,1702.65,5675.91,0.91,5185.93,0.40,5676.00,22977.90
2017-10-13 22:33:59.440744,1660.79,3523.80,-1863.01,122.06,22.61,5677.07,0.30,1703.12,5678.44,3.17,18000.65,1.37,5678.95,22977.90
2017-10-13 22:34:10.847502,1660.79,3523.80,-1863.01,122.06,22.61,5677.85,1.22,6944.01,5678.05,0.90,5110.24,0.20,5677.77,22977.90
2017-10-13 22:34:22.160534,1660.79,3523.80,-1863.01,122.06,22.61,5679.04,1.15,6527.49,5679.99,1.40,7951.99,0.95,5679.98,22894.10
2017-10-13 22:34:33.489190,1660.79,3523.80,-1863.01,122.06,22.61,5679.96,2.85,16165.52,5679.97,10.94,62138.81,0.01,5679.97,22894.10
2017-10-13 22:34:44.895978,1660.79,3523.80,-1863.01,122.06,22.61,5679.96,0.39,2236.97,5679.97,10.10,57339.36,0.01,5679.97,22894.10
2017-10-13 22:34:56.115256,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,1.35,7688.11,5679.96,5.93,33703.17,0.01,5679.96,22894.10
2017-10-13 22:35:07.397060,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,2.29,13016.74,5679.96,15.63,88792.92,0.01,5679.96,22802.79
2017-10-13 22:35:18.475708,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,18.62,105770.33,5679.96,10.86,61668.91,0.01,5679.96,22802.79
2017-10-13 22:35:29.773088,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,21.10,119872.61,5679.96,10.86,61668.84,0.01,5679.96,22802.79
2017-10-13 22:35:41.023651,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,21.53,122314.99,5679.96,14.54,82602.54,0.01,5679.96,22802.79
2017-10-13 22:35:52.274145,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,24.55,139465.93,5679.96,14.47,82203.52,0.01,5679.95,22802.79
2017-10-13 22:36:03.477851,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,24.91,141459.24,5679.96,11.17,63451.21,0.01,5679.96,22767.41
2017-10-13 22:36:14.759577,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,26.58,150956.75,5679.96,1.25,7073.33,0.01,5679.96,22767.41
2017-10-13 22:36:25.947604,1660.79,3523.80,-1863.01,122.06,22.61,5683.99,19.01,108039.90,5684.00,0.43,2446.44,0.01,5684.00,22767.41
2017-10-13 22:36:37.276293,1660.79,3523.80,-1863.01,122.06,22.61,5684.99,19.33,109869.87,5685.00,14.62,83107.45,0.01,5685.00,22767.41
2017-10-13 22:36:48.620575,1660.79,3523.80,-1863.01,122.06,22.61,5684.99,17.75,100903.32,5685.00,14.56,82766.33,0.01,5684.99,22663.76
2017-10-13 22:36:59.902376,1660.79,3523.80,-1863.01,122.06,22.61,5684.99,25.12,142808.13,5685.00,14.39,81816.77,0.01,5685.00,22663.76
2017-10-13 22:37:11.293486,1660.79,3523.80,-1863.01,122.06,22.61,5685.48,14.56,82779.21,5685.49,0.04,229.91,0.01,5685.49,22663.76
2017-10-13 22:37:22.669022,1660.79,3523.80,-1863.01,122.06,22.61,5685.48,14.88,84593.51,5685.49,0.04,229.83,0.01,5685.49,22663.76
2017-10-13 22:37:33.997682,1660.79,3523.80,-1863.01,122.06,22.61,5687.14,0.67,3821.76,5689.86,1.55,8814.17,2.72,5689.86,22663.76
2017-10-13 22:37:45.326337,1660.79,3523.80,-1863.01,122.06,22.61,5689.85,19.62,111660.25,5689.86,0.02,94.03,0.01,5689.86,22595.01
2017-10-13 22:37:56.608119,1660.79,3523.80,-1863.01,122.06,22.61,5689.86,4.96,28215.22,5689.87,3.14,17845.73,0.01,5689.87,22595.01
2017-10-13 22:38:07.827423,1660.79,3523.80,-1863.01,122.06,22.61,5686.00,1.03,5858.44,5686.01,6.32,35941.27,0.01,5686.00,22595.01
2017-10-13 22:38:19.031079,1660.79,3523.80,-1863.01,122.06,22.61,5686.00,0.04,233.61,5686.01,7.76,44118.72,0.01,5686.01,22595.01
2017-10-13 22:38:30.281577,1660.79,3523.80,-1863.01,122.06,22.61,5686.60,0.01,63.02,5688.12,1.74,9897.33,1.52,5686.57,22478.87
2017-10-13 22:38:41.516512,1660.79,3523.80,-1863.01,122.06,22.61,5686.21,0.10,568.62,5686.64,1.74,9894.75,0.43,5686.20,22478.87
2017-10-13 22:38:52.845167,1660.79,3523.80,-1863.01,122.06,22.61,5679.96,0.05,301.16,5685.97,1.03,5879.29,6.01,5685.98,22478.87
2017-10-13 22:39:04.126952,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,1.01,5741.20,5679.96,4.51,25616.99,0.01,5679.96,22478.87
2017-10-13 22:39:15.408702,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,1.12,6366.00,5679.96,8.91,50611.05,0.01,5679.96,22478.87
2017-10-13 22:39:26.721733,1660.79,3523.80,-1863.01,122.06,22.61,5679.95,1.10,6252.40,5679.96,21.25,120673.96,0.01,5679.95,22415.59
2017-10-13 22:39:38.144144,1660.79,3523.80,-1863.01,122.06,22.61,5677.01,1.49,8443.99,5677.02,0.66,3752.45,0.01,5677.02,22415.59
2017-10-13 22:39:49.425925,1660.79,3523.80,-1863.01,122.06,22.61,5677.01,1.90,10799.95,5677.02,4.07,23126.12,0.01,5677.02,22415.59
2017-10-13 22:40:00.645203,1660.79,3523.80,-1863.01,122.06,22.61,5677.01,0.46,2584.17,5677.02,4.09,23203.09,0.01,5673.46,22415.59
2017-10-13 22:40:11.864480,1660.79,3523.80,-1863.01,122.06,22.61,5667.47,0.04,252.75,5672.72,0.19,1075.55,5.25,5672.72,22347.07
2017-10-13 22:40:23.177512,1660.79,3523.80,-1863.01,122.06,22.61,5660.78,0.06,336.67,5660.79,0.12,683.59,0.01,5662.62,22347.07
2017-10-13 22:40:34.568672,1660.79,3523.80,-1863.01,122.06,22.61,5658.84,17.97,101665.13,5658.85,2.56,14498.34,0.01,5658.85,22347.07
2017-10-13 22:40:45.912957,1660.79,3523.80,-1863.01,122.06,22.61,5658.84,21.85,123627.75,5658.85,0.50,2830.88,0.01,5658.85,22347.07
2017-10-13 22:40:57.304118,1660.79,3523.80,-1863.01,122.06,22.61,5660.77,17.23,97515.64,5660.78,0.39,2215.65,0.01,5660.78,22285.44
2017-10-13 22:41:08.507770,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,17.15,97213.47,5668.63,0.02,95.85,0.01,5668.63,22285.44
2017-10-13 22:41:19.805200,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,16.02,90829.09,5668.63,0.05,270.13,0.01,5668.63,22285.44
2017-10-13 22:41:31.055703,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,16.10,91282.58,5668.63,1.07,6042.05,0.01,5668.63,22285.44
2017-10-13 22:41:42.196853,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,19.48,110415.99,5668.63,1.08,6145.23,0.01,5668.63,22285.44
2017-10-13 22:41:53.525511,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,18.00,102020.77,5668.63,0.71,4002.45,0.01,5668.63,22214.45
2017-10-13 22:42:04.744788,1660.79,3523.80,-1863.01,122.06,22.61,5668.62,18.02,102121.52,5668.63,0.68,3842.45,0.01,5668.63,22214.45
2017-10-13 22:42:15.901590,1660.79,3523.80,-1863.01,122.06,22.61,5669.90,0.31,1752.52,5669.91,0.74,4194.71,0.01,5669.90,22214.45
2017-10-13 22:42:27.183345,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.10,6257.28,5672.75,4.88,27685.71,0.01,5672.75,22214.45
2017-10-13 22:42:38.449499,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,2.40,13631.84,5672.75,5.14,29160.61,0.01,5672.75,22029.79
2017-10-13 22:42:49.653152,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,4.43,25144.05,5672.75,5.11,28977.52,0.01,5672.75,22029.79
2017-10-13 22:43:00.903680,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,4.22,23930.97,5672.75,1.20,6833.13,0.01,5672.75,22029.79
2017-10-13 22:43:12.185461,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,3.22,18258.23,5672.75,6.44,36558.33,0.01,5672.74,22029.79
2017-10-13 22:43:23.811007,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,2.52,14295.58,5672.75,7.46,42334.47,0.01,5672.75,22029.79
2017-10-13 22:43:35.061567,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.81,10258.81,5672.75,7.69,43620.18,0.01,5672.75,21983.19
2017-10-13 22:43:46.249562,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.23,7002.76,5672.75,11.07,62817.34,0.01,5672.75,21983.19
2017-10-13 22:43:57.562594,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.27,7229.67,5672.75,10.09,57222.01,0.01,5672.75,21983.19
2017-10-13 22:44:08.922504,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.27,7229.67,5672.75,10.07,57119.52,0.01,5672.75,21983.19
2017-10-13 22:44:20.407419,1660.79,3523.80,-1863.01,122.06,22.61,5672.74,1.34,7626.76,5672.75,12.19,69169.53,0.01,5672.75,21860.92
2017-10-13 22:44:31.673573,1660.79,3523.80,-1863.01,122.06,22.61,5672.70,0.00,0.44,5672.71,11.76,66690.34,0.01,5672.70,21860.92
2017-10-13 22:44:42.939730,1660.79,3523.80,-1863.01,122.06,22.61,5672.70,0.50,2836.79,5672.71,13.32,75546.44,0.01,5672.71,21860.92
2017-10-13 22:44:54.205883,1660.79,3523.80,-1863.01,122.06,22.61,5670.01,1.61,9153.10,5670.02,11.25,63781.17,0.01,5667.63,21860.92
2017-10-13 22:45:05.487664,1660.79,3523.80,-1863.01,122.06,22.61,5654.00,2.00,11308.00,5654.01,2.68,15140.67,0.01,5654.01,21860.92
2017-10-13 22:45:16.769478,1660.79,3523.80,-1863.01,122.06,22.61,5652.49,1.91,10775.28,5652.50,4.06,22936.59,0.01,5652.50,21731.72
2017-10-13 22:45:27.988723,1660.79,3523.80,-1863.01,122.06,22.61,5652.49,3.13,17696.61,5652.50,3.98,22514.97,0.01,5652.50,21731.72
2017-10-13 22:45:39.442385,1660.79,3523.80,-1863.01,122.06,22.61,5652.49,21.65,122399.54,5652.50,7.30,41274.09,0.01,5652.50,21731.72
2017-10-13 22:45:50.771044,1660.79,3523.80,-1863.01,122.06,22.61,5652.49,22.78,128781.42,5652.50,2.46,13925.57,0.01,5652.50,21731.72
2017-10-13 22:46:02.099702,1660.79,3523.80,-1863.01,122.06,22.61,5655.03,0.65,3674.07,5656.27,1.76,9979.07,1.24,5652.52,21666.80
2017-10-13 22:46:13.318979,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,22.91,129573.35,5655.53,1.72,9750.54,0.01,5655.53,21666.80
2017-10-13 22:46:24.632011,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,23.59,133391.16,5655.53,0.87,4896.59,0.01,5655.53,21666.80
2017-10-13 22:46:35.882540,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,23.27,131614.12,5655.53,1.01,5720.82,0.01,5655.53,21666.80
2017-10-13 22:46:47.117444,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,24.22,136985.16,5655.53,1.03,5824.46,0.01,5655.53,21628.29
2017-10-13 22:46:58.367973,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,24.59,139060.05,5655.53,1.03,5824.45,0.01,5655.53,21628.29
2017-10-13 22:47:09.712256,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,25.25,142789.14,5655.53,0.36,2027.17,0.01,5655.52,21628.29
2017-10-13 22:47:21.072166,1660.79,3523.80,-1863.01,122.06,22.61,5655.52,25.79,145848.28,5655.53,0.38,2130.70,0.01,5655.53,21628.29
2017-10-13 22:47:32.291444,1660.79,3523.80,-1863.01,122.06,22.61,5656.30,13.35,75504.24,5656.31,0.99,5596.05,0.01,5656.31,21628.29
2017-10-13 22:47:43.651354,1660.79,3523.80,-1863.01,122.06,22.61,5656.30,15.65,88511.11,5656.31,0.67,3795.06,0.01,5656.31,21416.30
2017-10-13 22:47:54.980010,1660.79,3523.80,-1863.01,122.06,22.61,5656.30,16.66,94252.26,5656.31,0.45,2566.37,0.01,5656.31,21416.30
2017-10-13 22:48:06.324294,1660.79,3523.80,-1863.01,122.06,22.61,5656.30,17.49,98910.66,5656.31,0.66,3720.04,0.01,5656.31,21416.30
2017-10-13 22:48:17.793583,1660.79,3523.80,-1863.01,122.06,22.61,5659.87,11.09,62782.01,5659.88,0.13,754.21,0.01,5659.88,21416.30
